64800.00000000 -525.35505660
65000.00000000 -660.60593235
65200.00000000 -253.63480657
65400.00000000 -371.39922731
65600.00000000 -387.78792965
65800.00000000 -122.45345155
66000.00000000 -126.49166018
66200.00000000 -247.83137334
66400.00000000 -247.16359205
66600.00000000 -125.04803550
66800.00000000 -258.13570597
67000.00000000 -124.32050876
67200.00000000 -128.41826692
67400.00000000 -124.54514232
67600.00000000 -245.46565991
67800.00000000 -124.93246202
68000.00000000 -2.06815478
68200.00000000 -128.18379416
68400.00000000 -1.78605409
68600.00000000 -124.38372672
68800.00000000 -2.01139981
69000.00000000 -123.26005131
69200.00000000 -615.64094521
69400.00000000 -121.45613942
69600.00000000 -522.71597273
69800.00000000 -373.92447833
70000.00000000 -510.26611706
70200.00000000 -121.80552044
70400.00000000 -241.45493317
70600.00000000 -522.41787131
70800.00000000 -124.62190644
71000.00000000 -128.09002659
71200.00000000 -244.21165139
71400.00000000 -126.43074307
71600.00000000 -381.88695613
71800.00000000 -248.21076754
72000.00000000 -476.96733715
72200.00000000 -2.52932863
72400.00000000 -1.68973745
72600.00000000 -126.10477866
72800.00000000 -127.38394765
73000.00000000 -253.34617234
73200.00000000 -476.03763116
73400.00000000 -128.55029287
73600.00000000 -242.37078217
73800.00000000 -250.45105596
74000.00000000 -125.41609083
74200.00000000 -248.22716566
74400.00000000 -380.97095955
74600.00000000 -126.37534250
74800.00000000 -243.70466022
75000.00000000 -251.89124234
75200.00000000 -126.62851175
75400.00000000 -810.77454792
75600.00000000 -377.69796968
75800.00000000 -588.35391113
76000.00000000 -128.24327596
76200.00000000 -0.97864272
76400.00000000 -124.09351302
76600.00000000 -124.22923789
76800.00000000 -124.39604466
77000.00000000 -250.09249540
77200.00000000 -370.74487207
77400.00000000 -243.49985251
77600.00000000 -127.65072065
77800.00000000 -125.44708008
78000.00000000 -118.12611139
78200.00000000 -125.01429298
78400.00000000 -375.83520592
78600.00000000 -541.46574061
78800.00000000 -126.41317991
79000.00000000 -248.73189101
79200.00000000 -123.90401247
79400.00000000 -125.69367657
79600.00000000 -246.96321582
79800.00000000 -516.71355728
80000.00000000 -127.48869474
80200.00000000 -125.97107278
80400.00000000 -397.32112132
80600.00000000 -460.21882301
80800.00000000 -127.06999630
81000.00000000 -127.73646187
81200.00000000 -125.40389902
81400.00000000 -595.00784041
81600.00000000 -128.86344506
81800.00000000 -125.76821259
82000.00000000 -124.45780646
82200.00000000 -629.45311853
82400.00000000 -386.79754452
82600.00000000 -544.44868289
82800.00000000 -255.71040346
83000.00000000 -525.40406543
83200.00000000 -252.89077880
83400.00000000 -482.89809614
83600.00000000 -125.34465088
83800.00000000 -127.31116899
84000.00000000 -637.25021354
84200.00000000 -429.91914440
84400.00000000 -127.90410658
84600.00000000 -245.63960956
84800.00000000 -245.71639237
85000.00000000 -244.75388745
85200.00000000 -125.84921503
85400.00000000 -121.94533134
85600.00000000 -250.29484931
85800.00000000 -125.94668076
86000.00000000 -126.56508808
86200.00000000 -125.89431899
86400.00000000 -123.25503440
86600.00000000 -125.71031026
86800.00000000 -126.92126270
87000.00000000 -428.29135709
87200.00000000 -247.74008114
87400.00000000 -127.89956549
87600.00000000 -120.96855301
87800.00000000 -125.61582039
88000.00000000 -127.72048892
88200.00000000 -2.53392819
88400.00000000 -123.15517747
88600.00000000 -125.51460029
88800.00000000 -126.09605061
89000.00000000 -245.39031003
89200.00000000 -129.46191397
89400.00000000 -247.59729485
89600.00000000 -125.82852648
89800.00000000 -551.25897760
90000.00000000 -572.53278460
90200.00000000 -124.24740613
90400.00000000 -616.29552177
90600.00000000 -128.29307826
90800.00000000 -512.56114195
91000.00000000 -395.56595929
91200.00000000 -124.21080563
91400.00000000 -246.30728413
91600.00000000 -992.68313943
91800.00000000 -125.21864902
92000.00000000 -975.15364806
92200.00000000 -1113.33470012
92400.00000000 -600.42608244
92600.00000000 -1085.69530431
92800.00000000 -523.65171853
93000.00000000 -127.57203921
93200.00000000 -365.73012939
93400.00000000 -126.52002948
93600.00000000 -125.84449441
93800.00000000 -247.12640889
94000.00000000 -256.78557379
94200.00000000 -390.09842327
94400.00000000 -122.03648932
94600.00000000 -124.84257840
94800.00000000 -384.73996623
95000.00000000 -122.51017893
95200.00000000 -383.29295613
95400.00000000 -127.10967504
95600.00000000 -126.60253836
95800.00000000 -251.65058485
96000.00000000 -373.51255036
96200.00000000 -391.36113198
96400.00000000 -385.65302528
96600.00000000 -123.73287747
96800.00000000 -252.02925640
97000.00000000 -367.42692458
97200.00000000 -249.59093825
97400.00000000 -248.36478294
97600.00000000 -124.59972531
97800.00000000 -398.75279917
98000.00000000 -126.28851516
98200.00000000 -126.01256281
98400.00000000 -249.27466071
98600.00000000 -251.36522850
98800.00000000 -126.66918278
99000.00000000 -127.09035343
99200.00000000 -582.73593438
99400.00000000 -238.70168910
99600.00000000 -507.95820228
99800.00000000 -124.45437480
100000.00000000 -606.34790611
200.00000000 -1068.41944422
400.00000000 -1165.34459483
600.00000000 -1815.08450475
800.00000000 -1281.08022971
1000.00000000 -803.90580631
1200.00000000 -959.99413735
1400.00000000 -633.74579484
1600.00000000 -614.77463411
1800.00000000 -122.99740223
2000.00000000 -1379.27224296
2200.00000000 -587.19128474
2400.00000000 -1.60599764
2600.00000000 -1174.67069599
2800.00000000 -123.09673943
3000.00000000 -609.12808372
3200.00000000 -128.05987337
3400.00000000 -1.35952412
3600.00000000 -1.74463992
3800.00000000 -1098.33252212
4000.00000000 -371.91193333
4200.00000000 -733.67496095
4400.00000000 -128.00285530
4600.00000000 -123.45460634
4800.00000000 -126.99853112
5000.00000000 -363.99687813
5200.00000000 -365.78281954
5400.00000000 -1.35535007
5600.00000000 -359.32380532
5800.00000000 -946.87373775
6000.00000000 -124.70649051
6200.00000000 -125.55344023
6400.00000000 -396.60277297
6600.00000000 -512.18944663
6800.00000000 -373.29712004
7000.00000000 -125.29946119
7200.00000000 -380.13424635
7400.00000000 -400.95570402
7600.00000000 -124.05812222
7800.00000000 -124.62162123
8000.00000000 -124.60984418
8200.00000000 -968.40254657
8400.00000000 -916.34558063
8600.00000000 -1.36793095
8800.00000000 -1.13931770
9000.00000000 -126.76529780
9200.00000000 -515.79880620
9400.00000000 -629.59355078
9600.00000000 -257.12164472
9800.00000000 -618.77665158
10000.00000000 -363.59682289
10200.00000000 -654.68424225
10400.00000000 -648.32806893
10600.00000000 -249.34610713
10800.00000000 -121.28534508
11000.00000000 -504.53903709
11200.00000000 -123.92733927
11400.00000000 -238.45361634
11600.00000000 -126.80204890
11800.00000000 -377.76505756
12000.00000000 -128.40814806
12200.00000000 -1.40729629
12400.00000000 -510.18050885
12600.00000000 -477.42819042
12800.00000000 -122.07687117
13000.00000000 -125.32419586
13200.00000000 -128.22992909
13400.00000000 -406.69941111
13600.00000000 -127.99529399
13800.00000000 -126.29130038
14000.00000000 -368.12070646
14200.00000000 -123.86697294
14400.00000000 -372.98024042
14600.00000000 -128.21202575
14800.00000000 -368.31031000
15000.00000000 -248.82305374
15200.00000000 -538.48797242
15400.00000000 -126.16050956
15600.00000000 -1400.54961551
15800.00000000 -125.47263847
16000.00000000 -378.87195827
16200.00000000 -1501.97173832
16400.00000000 -485.77665029
16600.00000000 -2.59104767
16800.00000000 -125.59245138
17000.00000000 -122.70421175
17200.00000000 -492.83641853
17400.00000000 -120.23027110
17600.00000000 -122.94496466
17800.00000000 -125.39700946
18000.00000000 -123.06046371
18200.00000000 -375.81964331
18400.00000000 -243.06297573
18600.00000000 -612.70947064
18800.00000000 -123.80592917
19000.00000000 -242.68410483
19200.00000000 -124.49275513
19400.00000000 -127.34338931
19600.00000000 -127.02522802
19800.00000000 -121.02872565
20000.00000000 -122.29712705
20200.00000000 -521.77160324
20400.00000000 -127.72675979
20600.00000000 -125.06611861
20800.00000000 -378.07779113
21000.00000000 -565.69653837
21200.00000000 -381.87324677
21400.00000000 -1.41999122
21600.00000000 -127.85294871
21800.00000000 -242.86971315
22000.00000000 -1225.89111371
22200.00000000 -965.11824041
22400.00000000 -504.36745067
22600.00000000 -2.29285666
22800.00000000 -124.97723133
23000.00000000 -252.64149869
23200.00000000 -128.28368240
23400.00000000 -122.57284073
23600.00000000 -485.97545471
23800.00000000 -520.96985800
24000.00000000 -127.46009063
24200.00000000 -123.45238564
24400.00000000 -125.37493742
24600.00000000 -526.21460410
24800.00000000 -376.44568006
25000.00000000 -125.86375206
25200.00000000 -647.10688033
25400.00000000 -262.80886525
25600.00000000 -392.28992482
25800.00000000 -365.81258426
26000.00000000 -522.80486867
26200.00000000 -124.76500788
26400.00000000 -123.20202986
26600.00000000 -124.76741547
26800.00000000 -247.52380073
27000.00000000 -129.52860208
27200.00000000 -246.75180803
27400.00000000 -253.17410257
27600.00000000 -125.23813486
27800.00000000 -242.49226052
28000.00000000 -251.35265393
28200.00000000 -642.15122539
28400.00000000 -499.39177124
28600.00000000 -123.71697338
28800.00000000 -361.78157995
29000.00000000 -494.45502060
29200.00000000 -126.53030814
29400.00000000 -122.90928811
29600.00000000 -377.29080621
29800.00000000 -126.55593655
30000.00000000 -250.53472114
30200.00000000 -367.74493428
30400.00000000 -1.49175891
30600.00000000 -127.51767343
30800.00000000 -382.87508769
31000.00000000 -126.59086134
31200.00000000 -618.28782153
31400.00000000 -250.78773124
31600.00000000 -125.72763273
31800.00000000 -690.06751987
32000.00000000 -126.24123177
32200.00000000 -128.76826405
32400.00000000 -128.80520972
32600.00000000 -374.79794876
32800.00000000 -250.15129640
33000.00000000 -126.85756731
33200.00000000 -124.07898750
33400.00000000 -125.85186835
33600.00000000 -127.65005439
33800.00000000 -250.31865416
34000.00000000 -126.98168845
34200.00000000 -126.66107890
34400.00000000 -126.04651535
34600.00000000 -2.16513063
34800.00000000 -244.37051647
35000.00000000 -124.89177916
35200.00000000 -244.97170982
35400.00000000 -385.47284465
35600.00000000 -128.80566717
35800.00000000 -252.04238816
36000.00000000 -122.51686636
36200.00000000 -1.89942526
36400.00000000 -864.73720670
36600.00000000 -525.63284610
36800.00000000 -507.25731444
37000.00000000 -125.15358053
37200.00000000 -123.23060181
37400.00000000 -1.89979450
37600.00000000 -380.98406640
37800.00000000 -128.32191754
38000.00000000 -588.30304127
38200.00000000 -1.34499581
38400.00000000 -1.36829158
38600.00000000 -125.44960913
38800.00000000 -825.09179858
39000.00000000 -657.25381681
39200.00000000 -509.62775100
39400.00000000 -126.81293714
39600.00000000 -242.67809600
39800.00000000 -120.27798655
40000.00000000 -119.79692670
40200.00000000 -379.83344319
40400.00000000 -122.61558732
40600.00000000 -249.49756900
40800.00000000 -244.72528096
41000.00000000 -521.98683687
41200.00000000 -381.79036854
41400.00000000 -120.34106074
41600.00000000 -380.94064690
41800.00000000 -126.26371052
42000.00000000 -123.03599858
42200.00000000 -126.12285585
42400.00000000 -249.53771995
42600.00000000 -247.52878215
42800.00000000 -248.99391968
43000.00000000 -239.48887040
43200.00000000 -254.95981871
43400.00000000 -390.07565344
43600.00000000 -628.02587796
43800.00000000 -517.59448488
44000.00000000 -125.86399263
44200.00000000 -245.12212399
44400.00000000 -1.40938275
44600.00000000 -126.60102827
44800.00000000 -245.51328066
45000.00000000 -603.67167988
45200.00000000 -251.97061439
45400.00000000 -376.29125369
45600.00000000 -375.95087073
45800.00000000 -125.63522550
46000.00000000 -381.94559594
46200.00000000 -387.94183268
46400.00000000 -243.84045368
46600.00000000 -123.43559122
46800.00000000 -517.62123536
47000.00000000 -1.11343021
47200.00000000 -531.03531804
47400.00000000 -245.93765487
47600.00000000 -505.31361835
47800.00000000 -125.02698208
48000.00000000 -658.15518933
48200.00000000 -242.76717866
48400.00000000 -127.15226942
48600.00000000 -598.31036940
48800.00000000 -377.16172918
49000.00000000 -244.40651493
49200.00000000 -650.19208253
49400.00000000 -246.00426586
49600.00000000 -514.41888336
49800.00000000 -124.66910473
50000.00000000 -1.34262541
50200.00000000 -248.23623233
50400.00000000 -648.01435709
50600.00000000 -122.05594767
50800.00000000 -240.99690668
51000.00000000 -126.24498971
51200.00000000 -245.89075426
51400.00000000 -126.65745548
51600.00000000 -533.01987390
51800.00000000 -249.40850974
52000.00000000 -245.71587024
52200.00000000 -372.53718056
52400.00000000 -124.49235304
52600.00000000 -527.69803562
52800.00000000 -122.91729329
53000.00000000 -127.25158807
53200.00000000 -247.62684612
53400.00000000 -128.17829118
53600.00000000 -123.20952012
53800.00000000 -248.60048269
54000.00000000 -119.82007963
54200.00000000 -125.88024144
54400.00000000 -383.14859370
54600.00000000 -2.10690770
54800.00000000 -124.67673128
55000.00000000 -127.82888217
55200.00000000 -125.89122946
55400.00000000 -125.58395478
55600.00000000 -123.44500180
55800.00000000 -372.88942581
56000.00000000 -696.70944013
56200.00000000 -126.05033238
56400.00000000 -125.02063901
56600.00000000 -126.81701972
56800.00000000 -533.60392760
57000.00000000 -373.85416314
57200.00000000 -513.30748070
57400.00000000 -124.76325400
57600.00000000 -126.49850446
57800.00000000 -1.42233521
58000.00000000 -248.95599926
58200.00000000 -241.64213100
58400.00000000 -246.09542436
58600.00000000 -121.23786594
58800.00000000 -122.52022792
59000.00000000 -376.82544109
59200.00000000 -125.50141044
59400.00000000 -377.00179861
59600.00000000 -512.03345378
59800.00000000 -505.43897203
60000.00000000 -126.14413419
60200.00000000 -124.07702040
60400.00000000 -128.52085621
60600.00000000 -464.81723704
60800.00000000 -124.77605211
61000.00000000 -1.68643108
61200.00000000 -125.58103432
61400.00000000 -246.70917648
61600.00000000 -1.18116261
61800.00000000 -123.86045282
62000.00000000 -125.22090836
62200.00000000 -126.45428819
62400.00000000 -485.08004391
62600.00000000 -580.84616070
62800.00000000 -851.18820028
63000.00000000 -127.24357407
63200.00000000 -248.04167852
63400.00000000 -126.36508625
63600.00000000 -380.92990595
63800.00000000 -126.10950979
64000.00000000 -671.21793547
64200.00000000 -381.92113001
64400.00000000 -509.48740070
64600.00000000 -378.72574128
64800.00000000 -378.83368619
65000.00000000 -675.34695646
65200.00000000 -124.31770311
65400.00000000 -378.47029293
65600.00000000 -383.58045665
65800.00000000 -123.08753097
66000.00000000 -127.98729831
66200.00000000 -126.58352433
66400.00000000 -469.71569414
66600.00000000 -124.64926929
66800.00000000 -253.48654746
67000.00000000 -124.47744361
67200.00000000 -128.33519690
67400.00000000 -123.92946367
67600.00000000 -245.53549965
67800.00000000 -124.53701116
68000.00000000 -1.13265041
68200.00000000 -126.52737797
68400.00000000 -2.05642563
68600.00000000 -120.09652212
68800.00000000 -127.28066402
69000.00000000 -123.67185824
69200.00000000 -834.18764341
69400.00000000 -120.91281551
69600.00000000 -737.35601513
69800.00000000 -362.38567862
70000.00000000 -487.05573869
70200.00000000 -121.96514612
70400.00000000 -246.72759256
70600.00000000 -485.45010729
70800.00000000 -248.08564456
71000.00000000 -127.37786144
71200.00000000 -354.51996172
71400.00000000 -123.99126941
71600.00000000 -365.15102640
71800.00000000 -469.77797005
72000.00000000 -578.70875286
72200.00000000 -127.00125267
72400.00000000 -1.33802094
72600.00000000 -125.67845947
72800.00000000 -126.74927012
73000.00000000 -250.06567162
73200.00000000 -536.74344655
73400.00000000 -2.64251707
73600.00000000 -244.94471582
73800.00000000 -246.77506160
74000.00000000 -125.21509226
74200.00000000 -240.60381636
74400.00000000 -391.09679306
74600.00000000 -126.23926025
74800.00000000 -245.44804592
75000.00000000 -255.06588957
75200.00000000 -124.43379037
75400.00000000 -424.77871681
75600.00000000 -363.10943700
75800.00000000 -544.20418949
76000.00000000 -127.48431262
76200.00000000 -1.87476283
76400.00000000 -122.43193886
76600.00000000 -125.06287798
76800.00000000 -125.46876138
77000.00000000 -124.62983648
77200.00000000 -480.84668033
77400.00000000 -354.10726063
77600.00000000 -126.30710525
77800.00000000 -125.56979107
78000.00000000 -242.52087076
78200.00000000 -126.35461133
78400.00000000 -476.39008927
78600.00000000 -409.61468493
78800.00000000 -126.24212498
79000.00000000 -238.65961678
79200.00000000 -123.51094970
79400.00000000 -124.64835949
79600.00000000 -240.34069209
79800.00000000 -371.17426348
80000.00000000 -124.31844018
80200.00000000 -124.97322617
80400.00000000 -494.83412699
80600.00000000 -426.71184792
80800.00000000 -124.95314339
81000.00000000 -126.50689505
81200.00000000 -125.52518127
81400.00000000 -452.89187733
81600.00000000 -127.48060576
81800.00000000 -124.77944644
82000.00000000 -120.57154413
82200.00000000 -578.45545835
82400.00000000 -481.55290004
82600.00000000 -510.64006906
82800.00000000 -122.22417813
83000.00000000 -362.62193912
83200.00000000 -124.59828666
83400.00000000 -574.17267726
83600.00000000 -125.84553355
83800.00000000 -124.91124137
84000.00000000 -637.24386590
84200.00000000 -371.45277292
84400.00000000 -127.19320110
84600.00000000 -352.35174726
84800.00000000 -366.77745949
85000.00000000 -240.51098780
85200.00000000 -124.70092495
85400.00000000 -123.25297870
85600.00000000 -125.06260056
85800.00000000 -126.30288315
86000.00000000 -126.88600049
86200.00000000 -126.13199447
86400.00000000 -120.18770350
86600.00000000 -124.81958553
86800.00000000 -2.39856184
87000.00000000 -502.27583866
87200.00000000 -122.01500014
87400.00000000 -127.75982419
87600.00000000 -121.30196097
87800.00000000 -126.24462843
88000.00000000 -126.52403294
88200.00000000 -127.11283201
88400.00000000 -122.98502971
88600.00000000 -126.30516971
88800.00000000 -125.42364777
89000.00000000 -243.35839545
89200.00000000 -127.53508844
89400.00000000 -350.99224484
89600.00000000 -125.93921241
89800.00000000 -392.02857795
90000.00000000 -532.51159950
90200.00000000 -123.60219633
90400.00000000 -611.25933309
90600.00000000 -127.32507723
90800.00000000 -717.16168714
91000.00000000 -501.35179004
91200.00000000 -125.71946142
91400.00000000 -366.37341311
91600.00000000 -380.35294080
91800.00000000 -123.71907818
92000.00000000 -366.39973975
92200.00000000 -382.88904897
92400.00000000 -485.46671762
92600.00000000 -245.00722756
92800.00000000 -709.43983880
93000.00000000 -125.60094833
93200.00000000 -362.38310835
93400.00000000 -125.02793135
93600.00000000 -122.91160775
93800.00000000 -120.66407788
94000.00000000 -248.52896430
94200.00000000 -376.09347951
94400.00000000 -123.79567156
94600.00000000 -123.95147532
94800.00000000 -385.89462445
95000.00000000 -121.35451029
95200.00000000 -494.54617733
95400.00000000 -123.33363958
95600.00000000 -124.50275155
95800.00000000 -246.06861631
96000.00000000 -363.45252551
96200.00000000 -500.05868991
96400.00000000 -510.45446329
96600.00000000 -124.46383428
96800.00000000 -244.20471175
97000.00000000 -361.35010105
97200.00000000 -126.32007512
97400.00000000 -356.74487820
97600.00000000 -124.31715209
97800.00000000 -525.15508045
98000.00000000 -125.17538512
98200.00000000 -129.22148146
98400.00000000 -249.84091768
98600.00000000 -374.30377552
98800.00000000 -126.73869748
99000.00000000 -126.64240342
99200.00000000 -696.86840695
99400.00000000 -237.42048072
99600.00000000 -1232.19700458
