"","l.x","l.y","l.sd","l.lower","l.upper"
"3246",62498,190.652642835258,165.264220916628,-133.265230161332,514.570515831848
"3247",62507,190.585580986424,165.264065003394,-133.331986420229,514.503148393077
"3248",62512,190.548346572783,165.263979910636,-133.369054052063,514.465747197629
"3249",62515,190.526013533398,165.263929379004,-133.39128804945,514.443315116247
"3250",62567,190.139817590846,165.263116332571,-133.775890420993,514.055525602684
"3251",62594,189.939974933969,165.262741433087,-133.974998274882,513.85494814282
"3252",62610,189.821770965694,165.262534662077,-134.092796971976,513.736338903365
"3253",62634,189.64477507648,165.26224612807,-134.269227334537,513.558777487496
"3254",62644,189.57113693604,165.26213360207,-134.342644924016,513.484918796096
"3255",62661,189.446101253488,165.261952751204,-134.467326138872,513.359528645848
"3256",62689,189.240570933842,165.261683704227,-134.672329126443,513.153470994127
"3257",62697,189.181942182268,165.261613456834,-134.730820193127,513.094704557663
"3258",62709,189.094077777762,165.261513631161,-134.818488939313,513.006644494837
"3259",62709,189.094077777762,165.261513631161,-134.818488939313,513.006644494837
"3260",62712,189.072126457425,165.261489716853,-134.840393387607,512.984646302458
"3261",62750,188.794589759572,165.261223069602,-135.117407456847,512.706586975992
"3262",62751,188.787299044784,165.261216964127,-135.124686204905,512.699284294473
"3263",62752,188.780008992204,165.26121090558,-135.131964382734,512.691982367141
"3264",62763,188.699862153115,165.26114736269,-135.211986677758,512.611710983987
"3265",62776,188.6052466979,165.261079614153,-135.306469345839,512.51696274164
"3266",62776,188.6052466979,165.261079614153,-135.306469345839,512.51696274164
"3267",62796,188.459904046796,165.260990994442,-135.45163830231,512.371446395901
"3268",62812,188.343822118409,165.260933784847,-135.567608099891,512.25525233671
"3269",62823,188.264115165072,165.260901541809,-135.647251856872,512.175482187017
"3270",62887,187.801980185468,165.26082949796,-136.109245630534,511.713206001469
"3271",62891,187.77318866189,165.26083159184,-136.138041258116,511.684418581895
"3272",62891,187.77318866189,165.26083159184,-136.138041258116,511.684418581895
"3273",62902,187.694067982975,165.260841381158,-136.217181124094,511.605317090044
"3274",62934,187.464367097995,165.260903622985,-136.447004003054,511.375738199045
"3275",62959,187.285400219293,165.260987435008,-136.626135153323,511.196935591909
"3276",62966,187.235366316995,165.261016465767,-136.676225955909,511.146958589898
"3277",62974,187.178225963877,165.261052635035,-136.733437200792,511.089889128545
"3278",62974,187.178225963877,165.261052635035,-136.733437200792,511.089889128545
"3279",63027,186.800786757242,165.261373343657,-137.111504996326,510.71307851081
"3280",63033,186.758180411737,165.261418582704,-137.154200010363,510.670560833836
"3281",63077,186.44650036569,165.261806360838,-137.466640101553,510.359640832932
"3282",63080,186.425298724594,165.261836407873,-137.487900634837,510.338498084025
"3283",63119,186.150252530912,165.262269247927,-137.763795195025,510.064300256849
"3284",63151,185.925374645933,165.262683352722,-137.989484725401,509.840234017268
"3285",63152,185.918358893395,165.262697155159,-137.996527530717,509.833245317507
"3286",63197,185.603385929224,165.26337267992,-138.312824523419,509.519596381867
"3287",63209,185.519637082116,165.263570890248,-138.396961862769,509.436236027002
"3288",63209,185.519637082116,165.263570890248,-138.396961862769,509.436236027002
"3289",63239,185.310716478879,165.26409995162,-138.606919426296,509.228352384054
"3290",63249,185.241220022795,165.264286998669,-138.676782494595,509.159222540186
"3291",63263,185.144046085147,165.264557887913,-138.774487375164,509.062579545457
"3292",63273,185.074722789992,165.264757843956,-138.844202584161,508.993648164145
"3293",63276,185.053939904352,165.264818883505,-138.865105107317,508.972984916022
"3294",63279,185.033163533383,165.264880409584,-138.886002069402,508.952329136168
"3295",63287,184.977791751073,165.265046860505,-138.941700095518,508.897283597663
"3296",63296,184.91555397247,165.265238265059,-139.004313027046,508.835420971986
"3297",63325,184.715410587034,165.265884998867,-139.205724010745,508.636545184814
"3298",63351,184.536493273874,165.266503946912,-139.385854462074,508.458841009821
"3299",63402,184.186980579036,165.267826401727,-139.737959168348,508.11192032642
"3300",63410,184.132328981757,165.268046961014,-139.793043061831,508.057701025345
"3301",63415,184.098195766194,165.268186626118,-139.827450020996,508.023841553385
"3302",63438,183.941421537267,165.268847125884,-139.985518829466,507.868361903999
"3303",63464,183.764671781362,165.269629621669,-140.163802277108,507.693145839833
"3304",63488,183.601965669641,165.270385885309,-140.327990665564,507.531922004846
"3305",63502,183.507252833152,165.270842171556,-140.423597823098,507.438103489402
"3306",63530,183.318268710914,165.271788370093,-140.614436494469,507.250973916297
"3307",63537,183.271114905026,165.272031952272,-140.662067721426,507.204297531478
"3308",63623,182.694826322079,165.275256295728,-141.244676017547,506.634328661705
"3309",63636,182.608203110734,165.275781298643,-141.332328234605,506.548734456074
"3310",63663,182.42870736624,165.276903550803,-141.514023593334,506.371438325814
"3311",63668,182.395528888108,165.277116111751,-141.547618690923,506.33867646714
"3312",63682,182.302731590238,165.277719184409,-141.641598011205,506.24706119168
"3313",63697,182.203473728912,165.278378289519,-141.742147718545,506.149095176369
"3314",63708,182.130795188,165.27887017717,-141.815790359254,506.077380735253
"3315",63709,182.124192693029,165.278915253446,-141.822481203725,506.070866589783
"3316",63709,182.124192693029,165.278915253446,-141.822481203725,506.070866589783
"3317",63729,181.992305635564,165.279829381874,-141.956159952909,505.940771224037
"3318",63742,181.906745665072,165.280436471236,-142.04290981855,505.856401148694
"3319",63749,181.860729395121,165.280767589852,-142.089575080989,505.811033871232
"3320",63775,181.690146498745,165.282023437237,-142.26261943824,505.64291243573
"3321",63776,181.683596167897,165.282072558628,-142.269266047014,505.636458382807
"3322",63802,181.513562588269,165.283371107461,-142.441844782356,505.468969958893
"3323",63828,181.344060083749,165.28471101863,-142.613973512765,505.302093680264
"3324",63882,180.993722308237,165.287627107312,-142.970026822094,504.957471438568
"3325",63898,180.890362894216,165.288525908355,-143.07514788616,504.855873674592
"3326",63902,180.864554897372,165.288753105872,-143.101401190138,504.830510984881
"3327",63903,180.858104891257,165.288810061567,-143.107962829414,504.824172611928
"3328",63917,180.767888593766,165.28961401552,-143.199754876653,504.735532064184
"3329",63934,180.65855083083,165.290606781511,-143.311038460932,504.628140122591
"3330",63946,180.581510593115,165.29131851076,-143.389473687974,504.552494874204
"3331",63951,180.549444589619,165.291617746489,-143.4221261935,504.521015372737
"3332",63967,180.446968373129,165.292585927103,-143.526500043992,504.420436790251
"3333",64024,180.083574968078,165.296167396757,-143.896913129566,504.064063065722
"3334",64046,179.94402202461,165.29760536134,-144.039284483616,503.927328532835
"3335",64054,179.893373145643,165.298135988294,-144.090973391414,503.8777196827
"3336",64082,179.716513326293,165.300025783385,-144.271537209141,503.704563861726
"3337",64086,179.691299961126,165.300299905416,-144.297287853489,503.67988777574
"3338",64123,179.458698494746,165.302884969244,-144.534956044972,503.452353034465
"3339",64152,179.277176840764,165.304973774099,-144.720571756471,503.274925437998
"3340",64189,179.046590043397,165.307719329978,-144.956539843359,503.049719930153
"3341",64193,179.021729781562,165.308021580826,-144.981992516856,503.025452079981
"3342",64197,178.996882824119,165.308324895205,-145.007433970482,503.001199618721
"3343",64204,178.95343268489,165.308858257087,-145.051929499002,502.958794868781
"3344",64209,178.922421853288,165.309241228164,-145.083690953914,502.92853466049
"3345",64209,178.922421853288,165.309241228164,-145.083690953914,502.92853466049
"3346",64223,178.835702414275,165.310322421877,-145.172529532604,502.843934361155
"3347",64226,178.817140960065,165.310555810307,-145.191548428138,502.825830348267
"3348",64242,178.718273595635,165.31181072871,-145.292875432635,502.729422623906
"3349",64250,178.668920262046,165.312444629108,-145.343471211006,502.681311735098
"3350",64276,178.508892731321,165.314534561115,-145.507595008465,502.525380471107
"3351",64302,178.349433899232,165.316670184194,-145.671239661789,502.370107460252
"3352",64341,178.111316475465,165.319959807987,-145.915804748189,502.138437699119
"3353",64358,178.007925368648,165.321426289646,-146.022070159057,502.037920896354
"3354",64361,177.989705389725,165.321687139514,-146.040801403722,502.020212183172
"3355",64361,177.989705389725,165.321687139514,-146.040801403722,502.020212183172
"3356",64371,177.92902747575,165.322561108971,-146.103192297833,501.961247249333
"3357",64383,177.856326509397,165.323618964473,-146.17796666097,501.890619679764
"3358",64395,177.783748495123,165.324686760678,-146.252637555805,501.820134546052
"3359",64402,177.74146818077,165.325314241727,-146.296147733015,501.779084094555
"3360",64415,177.663058915928,165.3264885747,-146.376858690485,501.702976522341
"3361",64420,177.63294008389,165.326943365481,-146.407868912452,501.673749080232
"3362",64461,177.386776252069,165.330738370109,-146.661470953345,501.435023457482
"3363",64489,177.219497526156,165.333397724615,-146.83396201409,501.272957066402
"3364",64493,177.195655947126,165.333782134961,-146.858557037399,501.24986893165
"3365",64519,177.041024051691,165.336308341177,-147.018140297016,501.100188400398
"3366",64533,176.958004136636,165.337688432897,-147.103865191842,501.019873465115
"3367",64541,176.91064085181,165.338483306976,-147.152786429862,500.974068133483
"3368",64576,176.704083746318,165.342014520073,-147.366264713025,500.774432205661
"3369",64576,176.704083746318,165.342014520073,-147.366264713025,500.774432205661
"3370",64579,176.686428740418,165.34232127026,-147.384520949291,500.757378430127
"3371",64585,176.651142406679,165.342936706118,-147.421013537313,500.72329835067
"3372",64590,176.621761260175,165.343451542386,-147.451403762902,500.694926283252
"3373",64611,176.498600347878,165.34563348091,-147.578841274704,500.576041970461
"3374",64650,176.270904071663,165.34977010558,-147.814645335273,500.356453478599
"3375",64653,176.253444651347,165.350092872739,-147.832737379222,500.339626681917
"3376",64659,176.218549723377,165.350740369407,-147.86890140066,500.306000847415
"3377",64665,176.183686700092,165.351390484957,-147.905038650423,500.272412050607
"3378",64675,176.125652629468,165.352479838497,-147.965207853986,500.216513112922
"3379",64693,176.021415187472,165.354459070261,-148.073324590239,500.116154965183
"3380",64697,175.998290457635,165.354902117742,-148.097317693139,500.093898608408
"3381",64727,175.825309761437,165.35826239447,-148.276884531723,499.927504054598
"3382",64745,175.721907446307,165.360310358553,-148.384300856457,499.828115749071
"3383",64748,175.704701943309,165.3606540117,-148.402179919622,499.811583806241
"3384",64750,175.693236091239,165.360883483487,-148.414095536394,499.800567718873
"3385",64765,175.607356623687,165.362613960378,-148.503366738654,499.718079986028
"3386",64776,175.544506837414,165.363893580597,-148.568724580557,499.657738255384
"3387",64796,175.430513601467,165.366243213953,-148.687323097881,499.548350300814
"3388",64803,175.390681578326,165.367070116693,-148.728775850393,499.510139007045
"3389",64814,175.3280985192,165.368366774325,-148.793900358476,499.450097396876
"3390",64817,175.31103256201,165.368719823037,-148.811658291142,499.433723415161
"3391",64825,175.265527854202,165.369660061195,-148.859005865741,499.390061574144
"3392",64862,175.05515422377,165.373985526397,-149.077857407968,499.188165855507
"3393",64881,174.947179494757,165.37619196259,-149.19015675192,499.084515741434
"3394",64896,174.861962767152,165.37792683586,-149.278773831133,499.002699365437
"3395",64902,174.827882636149,165.378619046082,-149.314210694172,498.96997596647
"3396",64924,174.702954321922,165.381148662167,-149.444097055927,498.85000569977
"3397",64926,174.691599714052,165.381377966627,-149.455901100537,498.839100528641
"3398",64950,174.55537717771,165.384121047809,-149.597500075996,498.708254431416
"3399",64953,174.538353621329,165.384462821455,-149.615193508724,498.691900751381
"3400",64957,174.515657022082,165.38491813589,-149.638782524264,498.670096568427
"3401",64965,174.470268889068,165.385827449781,-149.685952912503,498.626490690639
"3402",64965,174.470268889068,165.385827449781,-149.685952912503,498.626490690639
"3403",64969,174.447577358051,165.386281449646,-149.709534283255,498.604688999358
"3404",64974,174.41921532404,165.386848333873,-149.739007410351,498.57743805843
"3405",64993,174.311463755402,165.388996262614,-149.850968919321,498.473896430126
"3406",65007,174.232092404077,165.390572643001,-149.933429976205,498.397614784359
"3407",65044,174.022425971225,165.394713113647,-150.151211731524,498.196063673974
"3408",65068,173.886504650203,165.397378961361,-150.292358114064,498.06536741447
"3409",65100,173.705372939619,165.400909200653,-150.480409093661,497.891154972899
"3410",65111,173.643134556207,165.402116343266,-150.545013476594,497.831282589008
"3411",65128,173.546973870634,165.403975524929,-150.644818158227,497.738765899496
"3412",65131,173.530007610129,165.40430280978,-150.66242589704,497.722441117298
"3413",65154,173.399965651663,165.406803973893,-150.797370137166,497.597301440493
"3414",65192,173.185241025809,165.410905324445,-151.020133410103,497.390615461721
"3415",65193,173.179592528312,165.411012734313,-151.025992430942,497.385177487565
"3416",65193,173.179592528312,165.411012734313,-151.025992430942,497.385177487565
"3417",65197,173.15699964425,165.411442107367,-151.049426886189,497.36342617469
"3418",65224,173.004544055706,165.414329240121,-151.207541254932,497.216629366343
"3419",65245,172.886023528596,165.416561405399,-151.330436825985,497.102483883178
"3420",65245,172.886023528596,165.416561405399,-151.330436825985,497.102483883178
"3421",65265,172.773192625243,165.418676420283,-151.447413158512,496.993798408998
"3422",65266,172.767552255881,165.418781893457,-151.453260255294,496.988364767057
"3423",65294,172.609667520671,165.421724430757,-151.616912363613,496.836247404954
"3424",65303,172.55893760441,165.422665860257,-151.669487481694,496.787362690515
"3425",65326,172.429336081569,165.425062065033,-151.803785565895,496.662457729033
"3426",65349,172.299794561988,165.427444399259,-151.937996460559,496.537585584535
"3427",65350,172.294163687177,165.427547664964,-151.943829736153,496.532157110506
"3428",65355,172.266011022698,165.428063601398,-151.972993636043,496.505015681439
"3429",65396,172.03526696672,165.432269677802,-152.211981601771,496.282515535211
"3430",65413,171.939649178416,165.434000831636,-152.310992451591,496.190290808422
"3431",65431,171.838443134927,165.435825646441,-152.415775132097,496.092661401951
"3432",65449,171.73727457271,165.437642074425,-152.520503893162,495.995053038583
"3433",65453,171.714797772646,165.438044588008,-152.543769619851,495.973365165142
"3434",65468,171.630526335778,165.439550336965,-152.630992324674,495.892044996229
"3435",65476,171.58559228078,165.440351031805,-152.677495741559,495.848680303119
"3436",65482,171.551896638208,165.440950471694,-152.712366286313,495.816159562729
"3437",65489,171.512590368947,165.441648647902,-152.753040980941,495.778221718835
"3438",65540,171.226389524902,165.446697418759,-153.049137415866,495.501916465669
"3439",65543,171.209563713249,165.446992332598,-153.066541258644,495.485668685142
"3440",65556,171.136664151403,165.448267638754,-153.141940420555,495.41526872336
"3441",65568,171.069390002246,165.44944102128,-153.211514399462,495.350294403954
"3442",65591,170.940495661479,165.451679766179,-153.344796680232,495.225788003189
"3443",65600,170.890075884297,165.452552140637,-153.396926311352,495.177078079945
"3444",65609,170.83966577145,165.453422462036,-153.449042254141,495.12837379704
"3445",65623,170.761269286596,165.454772220024,-153.530084264651,495.052622837843
"3446",65630,170.722079846284,165.455445240897,-153.570592825874,495.014752518443
"3447",65640,170.666105129735,165.45640455324,-153.628447794615,494.960658054084
"3448",65650,170.610142430376,165.457361343687,-153.68628580325,494.906570664001
"3449",65661,170.548597366571,165.458410904192,-153.749888005645,494.847082738786
"3450",65661,170.548597366571,165.458410904192,-153.749888005645,494.847082738786
"3451",65682,170.43114279813,165.460406163089,-153.871253281525,494.733538877784
"3452",65693,170.369640272989,165.461446881846,-153.934795615429,494.674076161407
"3453",65693,170.369640272989,165.461446881846,-153.934795615429,494.674076161407
"3454",65693,170.369640272989,165.461446881846,-153.934795615429,494.674076161407
"3455",65697,170.347279356196,165.461824573304,-153.957896807479,494.652455519871
"3456",65707,170.291385564954,165.462767049777,-154.015637852609,494.598408982517
"3457",65720,170.218741820389,165.463988531342,-154.09067570104,494.528159341819
"3458",65734,170.140533134069,165.465299255006,-154.171453405743,494.452519673882
"3459",65758,170.006516852063,165.467534851385,-154.309851456652,494.322885160778
"3460",65766,169.961860449812,165.468276868083,-154.355962211632,494.279683111255
"3461",65779,169.889310573911,165.469479258331,-154.430868772418,494.20948992024
"3462",65793,169.811203216427,165.470769457621,-154.51150492051,494.133911353364
"3463",65796,169.794469071711,165.471045297941,-154.528779712254,494.117717855675
"3464",65797,169.788891270488,165.471137195266,-154.534537632233,494.112320173209
"3465",65812,169.705239089462,165.472512690643,-154.620885784198,494.031363963122
"3466",65820,169.660635983993,165.473244017741,-154.666922290779,493.988194258764
"3467",65826,169.627188863886,165.473791477852,-154.701442432705,493.955820160476
"3468",65838,169.560308038334,165.474883739082,-154.770464090267,493.891080166936
"3469",65845,169.521302495286,165.475519255979,-154.810715246434,493.853320237006
"3470",65873,169.365341438497,165.478049297039,-154.9716351837,493.702318060695
"3471",65876,169.348637137648,165.478319233449,-154.988868559911,493.686142835207
"3472",65879,169.331933963966,165.478588949649,-155.006100377347,493.669968305279
"3473",65907,169.176092136415,165.481095697582,-155.166855430847,493.519039703676
"3474",65909,169.164964348918,165.481274019111,-155.178332728539,493.508261426375
"3475",65935,169.020349019657,165.483583340261,-155.327474327255,493.36817236657
"3476",65946,168.959191333651,165.484555416556,-155.390537282799,493.308919950101
"3477",65965,168.853591468993,165.486227550051,-155.499414529107,493.206597467093
"3478",65970,168.825809654053,165.486666133223,-155.528055967063,493.17967527517
"3479",65970,168.825809654053,165.486666133223,-155.528055967063,493.17967527517
"3480",66004,168.636977823337,165.489632495409,-155.722701867664,492.996657514339
"3481",66008,168.61477202476,165.489979648184,-155.745588085682,492.975132135201
"3482",66037,168.453841355051,165.49248501164,-155.911429267763,492.819111977865
"3483",66049,168.387280983758,165.493515816264,-155.980010016119,492.754571983635
"3484",66056,168.348462673734,165.494115528102,-156.020003761346,492.716929108814
"3485",66060,168.32628362217,165.494457694818,-156.042853459672,492.695420704013
"3486",66073,168.254215987515,165.495567098688,-156.117095525913,492.625527500944
"3487",66078,168.226503490158,165.495992719253,-156.145642239578,492.598649219894
"3488",66101,168.099067768383,165.497942908269,-156.276900331823,492.47503586859
"3489",66115,168.021531870935,165.499123825572,-156.356750827187,492.399814569056
"3490",66120,167.993846668699,165.499544455186,-156.385260463467,492.372953800864
"3491",66130,167.938486053025,165.50038393793,-156.442266465318,492.319238571367
"3492",66144,167.861003152869,165.501555239606,-156.522045116758,492.244051422497
"3493",66147,167.84440301268,165.50180563033,-156.539136022767,492.227942048126
"3494",66161,167.766951297475,165.502971312651,-156.61887247532,492.152775070271
"3495",66165,167.744826962448,165.503303516148,-156.641647929202,492.131301854097
"3496",66172,167.706114437725,165.503883965761,-156.681498135167,492.093727010617
"3497",66190,167.606597572937,165.505371259629,-156.783930095937,491.99712524181
"3498",66192,167.595542780924,165.505536044777,-156.795307866839,491.986393428688
"3499",66193,167.59001558295,165.505618402155,-156.800996485274,491.981027651173
"3500",66193,167.59001558295,165.505618402155,-156.800996485274,491.981027651173
"3501",66197,167.567908111759,165.5059475971,-156.823749178556,491.959565402075
"3502",66221,167.435307730203,165.507914895645,-156.960205465261,491.830820925667
"3503",66225,167.413215087038,165.508241468779,-156.98293819177,491.809368365845
"3504",66244,167.308304058444,165.509787590867,-157.090879619655,491.707487736543
"3505",66251,167.269664735217,165.510355093532,-157.130631248104,491.669960718539
"3506",66255,167.247588053966,165.510678868634,-157.153342528557,491.64851863649
"3507",66287,167.07105154693,165.513255687072,-157.334929599731,491.477032693591
"3508",66305,166.971810047394,165.514694718172,-157.436991600223,491.38061169501
"3509",66308,166.95527402942,165.514933828406,-157.453996274256,491.364544333097
"3510",66309,166.94976229244,165.515013485624,-157.459664139383,491.359188724263
"3511",66312,166.933227888829,165.515252318741,-157.476666655904,491.343122433562
"3512",66320,166.889142070077,165.51588819168,-157.521998785616,491.300282925769
"3513",66326,166.856083366053,165.516364127918,-157.555990324667,491.268157056772
"3514",66329,166.839555834982,165.516601784988,-157.572983663594,491.252095333558
"3515",66329,166.839555834982,165.516601784988,-157.572983663594,491.252095333558
"3516",66338,166.789980532497,165.517313513027,-157.623953953036,491.203915018029
"3517",66346,166.745922787604,165.517944596138,-157.669248620826,491.161094196035
"3518",66357,166.685357533194,165.518809934958,-157.731509939325,491.102225005712
"3519",66378,166.569778532797,165.520454241435,-157.850311780415,490.989868846009
"3520",66385,166.531265519755,165.521000100637,-157.889894677494,490.952425717003
"3521",66395,166.476258506248,165.521777957492,-157.946426290437,490.898943302932
"3522",66397,166.465258739516,165.521933254939,-157.957730440165,490.888247919196
"3523",66403,166.432262714351,165.522398599888,-157.99163854143,490.856163970131
"3524",66406,166.415766545037,165.522630964612,-158.008590145602,490.840123235676
"3525",66412,166.382777895845,165.523095078986,-158.042488458968,490.808044250658
"3526",66416,166.360788197828,165.523404033235,-158.065083707312,490.786660102968
"3527",66416,166.360788197828,165.523404033235,-158.065083707312,490.786660102968
"3528",66429,166.289336807112,165.524405621506,-158.138498211039,490.717171825264
"3529",66433,166.267356423647,165.524713030025,-158.161081115203,490.695793962497
"3530",66456,166.141011862871,165.526473587526,-158.290876368679,490.572900094422
"3531",66470,166.064142125204,165.527539368874,-158.369835037789,490.498119288198
"3532",66491,165.948888251726,165.529129745239,-158.488206048943,490.385982552396
"3533",66493,165.937914873568,165.529280691371,-158.499475281519,490.375305028655
"3534",66514,165.8227278818,165.530860195,-158.617758100399,490.263213864
"3535",66529,165.740488962383,165.531982351076,-158.702196445727,490.183174370493
"3536",66545,165.652801988118,165.533173764232,-158.792218589777,490.097822566013
"3537",66567,165.532290773356,165.534802620696,-158.915922363207,489.98050390992
"3538",66567,165.532290773356,165.534802620696,-158.915922363207,489.98050390992
"3539",66585,165.433741107878,165.536127301633,-159.017068403322,489.884550619079
"3540",66593,165.389955857878,165.536713737159,-159.062003066953,489.841914782709
"3541",66608,165.307882783304,165.53780947717,-159.14622379195,489.761989358558
"3542",66618,165.253185016147,165.538537201972,-159.202347899718,489.708717932011
"3543",66633,165.171164842945,165.539624644289,-159.286499459862,489.628829145753
"3544",66636,165.154764626483,165.539841536688,-159.303324785426,489.612854038392
"3545",66645,165.105571623888,165.540491023296,-159.353790781773,489.564934029548
"3546",66648,165.08917650722,165.540707122254,-159.370609452398,489.548962466839
"3547",66670,164.968984690136,165.542285799,-159.493895475904,489.431864856176
"3548",66674,164.947139025102,165.542571688927,-159.516301485196,489.410579535399
"3549",66697,164.821570702539,165.544208751781,-159.645078450952,489.288219856031
"3550",66706,164.772455831467,165.544846191485,-159.695442703844,489.240354366778
"3551",66714,164.728807896416,165.545411319877,-159.740198290543,489.197814083375
"3552",66716,164.71789734462,165.54555238384,-159.751385327707,489.187180016947
"3553",66753,164.516155695582,165.548146364581,-159.958211178997,488.990522570162
"3554",66784,164.347280720742,165.550296838661,-160.131301083032,488.825862524517
"3555",66788,164.325500519895,165.550572806217,-160.15362218029,488.80462322008
"3556",66818,164.162222971285,165.552631574823,-160.320934915368,488.645380857938
"3557",66824,164.129583154131,165.55304100622,-160.35437721806,488.613543526322
"3558",66826,164.118704379669,165.553177311649,-160.365523151163,488.602931910501
"3559",66841,164.037132152833,165.554196868947,-160.449093710302,488.523358015969
"3560",66852,163.977333389061,165.554941482804,-160.510351917234,488.465018695357
"3561",66885,163.798043355946,165.557159826617,-160.693989904224,488.290076616115
"3562",66888,163.781752183699,165.557360344189,-160.710674090912,488.274178458311
"3563",66905,163.689460544077,165.558492999422,-160.805185734791,488.184106822944
"3564",66916,163.629765108373,165.559222627872,-160.866311242256,488.125841459003
"3565",66916,163.629765108373,165.559222627872,-160.866311242256,488.125841459003
"3566",66920,163.608062103053,165.559487312066,-160.888533028596,488.104657234702
"3567",66937,163.51585070511,165.560608446224,-160.982941849488,488.014643259708
"3568",66946,163.467050218927,165.561199518045,-161.032900836441,487.967001274294
"3569",66960,163.391162221134,165.562115571292,-161.110584298598,487.892908740867
"3570",66983,163.266552305989,165.563611572501,-161.238126376112,487.77123098809
"3571",67008,163.131196165026,165.565225088858,-161.376645009136,487.639037339188
"3572",67026,163.03379760164,165.566378738696,-161.476304726203,487.543899929483
"3573",67072,162.785111169933,165.56929635252,-161.730709681006,487.300932020872
"3574",67100,162.63389304901,165.571050853768,-161.885366624374,487.153152722395
"3575",67115,162.552932179871,165.571984122033,-161.968156699314,487.074021059056
"3576",67125,162.498977244193,165.57260373301,-162.023326072507,487.021280560894
"3577",67137,162.434251396145,165.573344559666,-162.089503940801,486.95800673309
"3578",67142,162.407288764472,165.573652367233,-162.117069875304,486.931647404249
"3579",67158,162.32103396499,165.574633917415,-162.205248513143,486.847316443122
"3580",67187,162.16479688801,165.576399673981,-162.364946472993,486.694540249013
"3581",67193,162.132488065125,165.576762867836,-162.397967155834,486.662943286083
"3582",67197,162.110951920137,165.577004591211,-162.419977078637,486.64188091891
"3583",67232,161.9226156443,165.579105853086,-162.612431827749,486.457663116349
"3584",67239,161.884971051381,165.579523136478,-162.650894296116,486.420836398877
"3585",67274,161.696861803211,165.581594768161,-162.843063942386,486.236787548807
"3586",67276,161.686118439471,165.581712404538,-162.854037873423,486.226274752365
"3587",67298,161.567982478101,165.583001122702,-162.974699722394,486.110664678597
"3588",67312,161.492844291018,165.583816184284,-163.051435430178,486.037124012214
"3589",67326,161.417736696336,165.584627342573,-163.128132895107,485.963606287778
"3590",67329,161.401646197554,165.584800655213,-163.144563086662,485.947855481771
"3591",67332,161.385557106812,165.584973789103,-163.16099151983,485.932105733454
"3592",67345,161.315853998421,165.585721972497,-163.232161067673,485.863869064515
"3593",67356,161.256895139882,165.586352435494,-163.292355633686,485.80614591345
"3594",67388,161.085486599701,165.588172919206,-163.467332321942,485.638305521345
"3595",67416,160.935636584457,165.58974931227,-163.620272067591,485.491545236505
"3596",67416,160.935636584457,165.58974931227,-163.620272067591,485.491545236505
"3597",67447,160.769876011367,165.591476695986,-163.789418312765,485.329170335499
"3598",67462,160.689724092156,165.592305797587,-163.871195271114,485.250643455425
"3599",67485,160.566894124202,165.593568594769,-163.996500321546,485.130288569949
"3600",67502,160.476161073786,165.59449537929,-164.089049869623,485.041372017195
"3601",67504,160.465489638353,165.594604045489,-164.099934290806,485.030913567512
"3602",67568,160.124343000262,165.598040722992,-164.447816816802,484.696502817326
"3603",67583,160.044482286518,165.598834843426,-164.529234006597,484.618198579633
"3604",67630,159.794488278502,165.601295368128,-164.78405064303,484.373027200033
"3605",67642,159.730717603912,165.601916879947,-164.849039480783,484.310474688608
"3606",67646,159.709465932039,165.602123446369,-164.870696022844,484.289627886922
"3607",67649,159.693528892262,165.602278173148,-164.886936327108,484.273994111632
"3608",67684,159.507705522932,165.604070805895,-165.076273256622,484.091684302486
"3609",67693,159.459954820539,165.604528052717,-165.124920162786,484.044829803864
"3610",67701,159.417520921409,165.604933221895,-165.168148193504,484.003190036323
"3611",67701,159.417520921409,165.604933221895,-165.168148193504,484.003190036323
"3612",67718,159.327383842686,165.605790237619,-165.259965023047,483.91473270842
"3613",67725,159.290282412489,165.60614156044,-165.297755045974,483.878319870952
"3614",67739,159.216103807734,165.606841471448,-165.373305476305,483.805513091773
"3615",67793,158.930290266093,165.609507118032,-165.66434368525,483.524924217435
"3616",67810,158.84041220035,165.610335177764,-165.755844748066,483.436669148767
"3617",67826,158.755865107653,165.611109685514,-165.841909875955,483.35364009126
"3618",67847,158.644961989891,165.612119122698,-165.954791490596,483.244715470379
"3619",67932,158.19682540574,165.616123137962,-166.410775944665,482.804426756145
"3620",67938,158.165238326954,165.616400849345,-166.442907337762,482.77338399167
"3621",67967,158.012653565751,165.617734029635,-166.598105132333,482.623412263836
"3622",67968,158.007394571535,165.617779733226,-166.603453705588,482.618242848657
"3623",67975,157.970586378076,165.618099158916,-166.640887973398,482.582060729551
"3624",67990,157.891739790689,165.618780703367,-166.72107038791,482.504549969288
"3625",68004,157.818184282144,165.619413203135,-166.795865596,482.432234160288
"3626",68010,157.786670746132,165.619683210153,-166.827908345767,482.401249838032
"3627",68014,157.765665143349,165.619862860566,-166.84926606336,482.380596350059
"3628",68037,157.644936115221,165.620890361238,-166.972008992806,482.261881223248
"3629",68088,157.377556910221,165.623135527491,-167.243788723662,481.998902544104
"3630",68093,157.351367401687,165.623353189929,-167.270404850574,481.973139653948
"3631",68120,157.210018798413,165.624521038909,-167.414042437849,481.834080034676
"3632",68134,157.136776680093,165.625121602744,-167.488461661285,481.762015021472
"3633",68137,157.121086368786,165.625249853034,-167.504403343161,481.746576080734
