"","l.x","l.y","l.sd","l.lower","l.upper"
"82",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"83",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"84",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"85",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"86",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"87",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"88",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"89",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"90",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"91",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"92",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"93",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"94",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"95",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"96",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"97",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"98",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"99",4500,-981.998343611861,15.3515904920829,-1012.08746097634,-951.909226247379
"100",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"101",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"102",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"103",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"104",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"105",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"106",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"107",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"108",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"109",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"110",5000,-982.138042907353,15.3272309647095,-1012.17941559818,-952.096670216523
"111",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"112",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"113",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"114",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"115",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"116",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"117",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"118",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"119",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"120",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"121",5500,-982.274399671762,15.3056115208507,-1012.27339825263,-952.275401090895
"122",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"123",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"124",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"125",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"126",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"127",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"128",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"129",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"130",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"131",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"132",6000,-982.40730345499,15.2870599377249,-1012.36994093293,-952.444665977049
"133",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"134",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"135",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"136",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"137",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"138",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"139",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"140",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"141",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"142",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"143",6500,-982.536643806935,15.2719038610377,-1012.46957537457,-952.603712239301
"144",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"145",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"146",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"147",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"148",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"149",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"150",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"151",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"152",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"153",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"154",7000,-982.662310277498,15.2604701103472,-1012.57283169378,-952.751788861218
"155",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"156",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"157",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"158",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"159",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"160",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"161",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"162",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"163",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"164",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"165",7500,-982.78419241658,15.2530839124977,-1012.68023688508,-952.888147948085
"166",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"167",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"168",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"169",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"170",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"171",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"172",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"173",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"174",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"175",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"176",8000,-982.902179774081,15.2500680673075,-1012.792313186,-953.012046362158
"177",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"178",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"179",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"180",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"181",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"182",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"183",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"184",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"185",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"186",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"187",8500,-983.0161618999,15.2517420511326,-1012.90957632012,-953.12274747968
"188",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"189",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"190",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"191",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"192",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"193",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"194",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"195",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"196",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"197",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"198",9000,-983.126028343939,15.2584210654334,-1013.03253363219,-953.219523055689
"199",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"200",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"201",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"202",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"203",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"204",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"205",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"206",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"207",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"208",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"209",9500,-983.231668656096,15.2704150389859,-1013.16168213251,-953.301655179684
"210",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"211",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"212",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"213",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"214",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"215",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"216",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"217",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"218",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"219",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"220",10000,-983.332972386273,15.2880275938656,-1013.29750647025,-953.368438302297
"221",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"222",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"223",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"224",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"225",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"226",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"227",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"228",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"229",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"230",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"231",10500,-983.42982908437,15.3115549867358,-1013.44047685837,-953.419181310368
"232",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"233",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"234",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"235",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"236",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"237",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"238",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"239",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"240",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"241",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"242",11000,-983.522128300286,15.3412850382243,-1013.59104697521,-953.453209625367
"243",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"244",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"245",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"246",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"247",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"248",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"249",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"250",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"251",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"252",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"253",11500,-983.609759583923,15.377496064232,-1013.74965186982,-953.469867298028
"254",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"255",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"256",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"257",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"258",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"259",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"260",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"261",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"262",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"263",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"264",12000,-983.69261248518,15.4204558238125,-1013.91670589985,-953.468519070507
"265",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"266",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"267",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"268",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"269",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"270",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"271",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"272",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"273",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"274",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"275",12500,-983.770576553957,15.4704204987497,-1014.09260073151,-953.448552376408
"276",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"277",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"278",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"279",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"280",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"281",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"282",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"283",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"284",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"285",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"286",13000,-983.843326990011,15.5280443391892,-1014.27829389482,-953.4083600852
"287",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"288",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"289",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"290",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"291",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"292",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"293",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"294",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"295",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"296",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"297",13500,-983.910760703152,15.5933461836887,-1014.47371922318,-953.347802183122
"298",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"299",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"300",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"301",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"302",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"303",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"304",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"305",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"306",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"307",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"308",14000,-983.97309980836,15.6656201723351,-1014.67771534614,-953.268484270583
"309",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"310",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"311",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"312",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"313",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"314",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"315",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"316",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"317",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"318",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"319",14500,-984.030566420616,15.7441634868446,-1014.88912685483,-953.172005986401
"320",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"321",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"322",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"323",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"324",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"325",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"326",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"327",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"328",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"329",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"330",15000,-984.083382654902,15.8282792215815,-1015.1068099292,-953.059955380602
"331",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"332",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"333",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"334",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"335",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"336",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"337",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"338",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"339",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"340",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"341",15500,-984.131770626197,15.9172788313072,-1015.32963713556,-952.933904116835
"342",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"343",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"344",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"345",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"346",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"347",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"348",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"349",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"350",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"351",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"352",16000,-984.175952449483,16.0104841617708,-1015.55650140655,-952.795403492412
"353",16500,-984.21615023974,16.1072290782953,-1015.7863192332,-952.645981246281
"354",16500,-984.21615023974,16.1072290782953,-1015.7863192332,-952.645981246281
"355",16500,-984.21615023974,16.1072290782953,-1015.7863192332,-952.645981246281
"356",16500,-984.21615023974,16.1072290782953,-1015.7863192332,-952.645981246281
"357",16500,-984.21615023974,16.1072290782953,-1015.7863192332,-952.645981246281
