"","l.x","l.y","l.sd","l.lower","l.upper"
"772",77200,-274.950391009159,232.722993149547,-731.087457582272,181.186675563954
"773",77400,-274.830106730594,232.306560545542,-730.150965399857,180.490751938669
"774",77400,-274.830106730594,232.306560545542,-730.150965399857,180.490751938669
"775",77600,-274.709617442332,231.885918361629,-729.206017431126,179.786782546461
"776",77600,-274.709617442332,231.885918361629,-729.206017431126,179.786782546461
"777",77800,-274.588998629978,231.461172556486,-728.252896840691,179.074899580736
"778",77800,-274.588998629978,231.461172556486,-728.252896840691,179.074899580736
"779",78000,-274.468325779135,231.032429645519,-727.291887884353,178.355236326082
"780",78000,-274.468325779135,231.032429645519,-727.291887884353,178.355236326082
"781",78200,-274.347674375409,230.599796724695,-726.323275955811,177.627927204993
"782",78200,-274.347674375409,230.599796724695,-726.323275955811,177.627927204993
"783",78400,-274.227119904405,230.163381494299,-725.347347633231,176.893107824421
"784",78400,-274.227119904405,230.163381494299,-725.347347633231,176.893107824421
"785",78600,-274.106737851726,229.723292282608,-724.364390725637,176.150915022185
"786",78600,-274.106737851726,229.723292282608,-724.364390725637,176.150915022185
"787",78800,-273.986603702978,229.279638069478,-723.374694319156,175.4014869132
"788",78800,-273.986603702978,229.279638069478,-723.374694319156,175.4014869132
"789",79000,-273.866792943765,228.832528509852,-722.378548823075,174.644962935544
"790",79000,-273.866792943765,228.832528509852,-722.378548823075,174.644962935544
"791",79200,-273.747381059693,228.38207395716,-721.376246015726,173.88148389634
"792",79200,-273.747381059693,228.38207395716,-721.376246015726,173.88148389634
"793",79400,-273.628443536365,227.928385486638,-720.368079090174,173.111192017445
"794",79400,-273.628443536365,227.928385486638,-720.368079090174,173.111192017445
"795",79600,-273.510055859386,227.471574918532,-719.354342699708,172.334230980936
"796",79600,-273.510055859386,227.471574918532,-719.354342699708,172.334230980936
"797",79800,-273.392293514361,227.011754841196,-718.335333003105,171.550745974383
"798",79800,-273.392293514361,227.011754841196,-718.335333003105,171.550745974383
"799",80000,-273.275231986895,226.54903863407,-717.311347709672,170.760883735882
"800",80000,-273.275231986895,226.54903863407,-717.311347709672,170.760883735882
"801",80200,-273.158946762592,226.08354049053,-716.282686124032,169.964792598848
"802",80200,-273.158946762592,226.08354049053,-716.282686124032,169.964792598848
"803",80400,-273.043513327057,225.615375440605,-715.249649190643,169.162622536529
"804",80400,-273.043513327057,225.615375440605,-715.249649190643,169.162622536529
"805",80600,-272.929007165895,225.144659373539,-714.212539538031,168.354525206242
"806",80600,-272.929007165895,225.144659373539,-714.212539538031,168.354525206242
"807",80800,-272.815503764709,224.671509060202,-713.171661522706,167.540653993287
"808",80800,-272.815503764709,224.671509060202,-713.171661522706,167.540653993287
"809",81000,-272.703078609106,224.196042175324,-712.127321272741,166.721164054529
"810",81000,-272.703078609106,224.196042175324,-712.127321272741,166.721164054529
"811",81200,-272.591807184689,223.718377319545,-711.079826730998,165.896212361619
"812",81200,-272.591807184689,223.718377319545,-711.079826730998,165.896212361619
"813",81400,-272.481764977064,223.238634041267,-710.029487697947,165.065957743819
"814",81400,-272.481764977064,223.238634041267,-710.029487697947,165.065957743819
"815",81600,-272.373027471834,222.756932858285,-708.976615874072,164.230560930403
"816",81600,-272.373027471834,222.756932858285,-708.976615874072,164.230560930403
"817",81800,-272.265670154605,222.273395279191,-707.921524901819,163.390184592608
"818",81800,-272.265670154605,222.273395279191,-707.921524901819,163.390184592608
"819",82000,-272.159768510982,221.788143824524,-706.864530407049,162.544993385085
"820",82000,-272.159768510982,221.788143824524,-706.864530407049,162.544993385085
"821",82200,-272.055398026568,221.30130204765,-705.805950039962,161.695153986826
"822",82200,-272.055398026568,221.30130204765,-705.805950039962,161.695153986826
"823",82400,-271.952634186968,220.812994555352,-704.746103515458,160.840835141521
"824",82400,-271.952634186968,220.812994555352,-704.746103515458,160.840835141521
"825",82600,-271.851552477788,220.323347028107,-703.685312652878,159.982207697301
"826",82600,-271.851552477788,220.323347028107,-703.685312652878,159.982207697301
"827",82800,-271.752228384632,219.832486240028,-702.623901415087,159.119444645823
"828",82800,-271.752228384632,219.832486240028,-702.623901415087,159.119444645823
"829",83000,-271.654737393104,219.340540078449,-701.562195946865,158.252721160656
"830",83000,-271.654737393104,219.340540078449,-701.562195946865,158.252721160656
"831",83200,-271.55915498881,218.847637563119,-700.500524612522,157.382214634903
"832",83200,-271.55915498881,218.847637563119,-700.500524612522,157.382214634903
"833",83400,-271.465556657353,218.353908864988,-699.439218032729,156.508104718023
"834",83400,-271.465556657353,218.353908864988,-699.439218032729,156.508104718023
"835",83600,-271.374017884339,217.859485324553,-698.378609120462,155.630573351785
"836",83600,-271.374017884339,217.859485324553,-698.378609120462,155.630573351785
"837",83800,-271.284614155372,217.364499469733,-697.319033116048,154.749804805304
"838",83800,-271.284614155372,217.364499469733,-697.319033116048,154.749804805304
"839",84000,-271.197420956056,216.869085033239,-696.260827621205,153.865985709092
"840",84000,-271.197420956056,216.869085033239,-696.260827621205,153.865985709092
"841",84200,-271.112513771998,216.373376969418,-695.204332632056,152.979305088061
"842",84200,-271.112513771998,216.373376969418,-695.204332632056,152.979305088061
"843",84400,-271.0299680888,215.877511470517,-694.149890571014,152.089954393414
"844",84400,-271.0299680888,215.877511470517,-694.149890571014,152.089954393414
"845",84600,-270.949859392068,215.38162598236,-693.097846317494,151.198127533358
"846",84600,-270.949859392068,215.38162598236,-693.097846317494,151.198127533358
"847",84800,-270.872263167407,214.885859219367,-692.048547237366,150.304020902552
"848",84800,-270.872263167407,214.885859219367,-692.048547237366,150.304020902552
"849",85000,-270.797254900421,214.390351178904,-691.002343211073,149.407833410231
"850",85000,-270.797254900421,214.390351178904,-691.002343211073,149.407833410231
"851",85200,-270.724910076714,213.895243154915,-689.959586660347,148.509766506918
"852",85200,-270.724910076714,213.895243154915,-689.959586660347,148.509766506918
"853",85400,-270.655304181893,213.400677750785,-688.920632573431,147.610024209646
"854",85400,-270.655304181893,213.400677750785,-688.920632573431,147.610024209646
"855",85600,-270.58851270156,212.906798891408,-687.88583852872,146.708813125601
"856",85600,-270.58851270156,212.906798891408,-687.88583852872,146.708813125601
"857",85800,-270.524611121321,212.413751834401,-686.855564716747,145.806342474106
"858",85800,-270.524611121321,212.413751834401,-686.855564716747,145.806342474106
"859",86000,-270.46367492678,211.921683180425,-685.830173960413,144.902824106853
"860",86000,-270.46367492678,211.921683180425,-685.830173960413,144.902824106853
"861",86200,-270.405779603542,211.430740882564,-684.810031733368,143.998472526283
"862",86200,-270.405779603542,211.430740882564,-684.810031733368,143.998472526283
"863",86400,-270.351000637213,210.941074254714,-683.795506176453,143.093504902027
"864",86400,-270.351000637213,210.941074254714,-683.795506176453,143.093504902027
"865",86600,-270.299413513395,210.452833978931,-682.7869681121,142.188141085309
"866",86600,-270.299413513395,210.452833978931,-682.7869681121,142.188141085309
"867",86800,-270.251093717695,209.96617211168,-681.784791056587,141.282603621197
"868",86800,-270.251093717695,209.96617211168,-681.784791056587,141.282603621197
"869",87000,-270.206116735717,209.481242088944,-680.789351230047,140.377117758614
"870",87000,-270.206116735717,209.481242088944,-680.789351230047,140.377117758614
"871",87200,-270.164558053064,208.998198730131,-679.801027564122,139.471911457993
"872",87200,-270.164558053064,208.998198730131,-679.801027564122,139.471911457993
"873",87400,-270.126493155343,208.517198240719,-678.820201707152,138.567215396466
"874",87400,-270.126493155343,208.517198240719,-678.820201707152,138.567215396466
"875",87600,-270.091997528158,208.03839821359,-677.847258026794,137.663262970478
"876",87600,-270.091997528158,208.03839821359,-677.847258026794,137.663262970478
"877",87800,-270.06081988192,207.561463033425,-676.881287427433,136.759647663593
"878",87800,-270.06081988192,207.561463033425,-676.881287427433,136.759647663593
"879",88000,-270.032638158624,207.085917184114,-675.921035839488,135.85575952224
"880",88000,-270.032638158624,207.085917184114,-675.921035839488,135.85575952224
"881",88200,-270.007421691246,206.611709073346,-674.966371475005,134.951528092513
"882",88200,-270.007421691246,206.611709073346,-674.966371475005,134.951528092513
"883",88400,-269.985139812765,206.138786607346,-674.017161563163,134.046881937633
"884",88400,-269.985139812765,206.138786607346,-674.017161563163,134.046881937633
"885",88600,-269.965761856158,205.667097188414,-673.073272345449,133.141748633133
"886",88600,-269.965761856158,205.667097188414,-673.073272345449,133.141748633133
"887",88800,-269.949257154402,205.196587712346,-672.134569070601,132.236054761797
"888",88800,-269.949257154402,205.196587712346,-672.134569070601,132.236054761797
"889",89000,-269.935595040476,204.727204565731,-671.200915989309,131.329725908358
"890",89000,-269.935595040476,204.727204565731,-671.200915989309,131.329725908358
"891",89200,-269.924744847355,204.258893623107,-670.272176348645,130.422686653935
"892",89200,-269.924744847355,204.258893623107,-670.272176348645,130.422686653935
"893",89400,-269.916675908019,203.791600243987,-669.348212386233,129.514860570195
"894",89400,-269.916675908019,203.791600243987,-669.348212386233,129.514860570195
"895",89600,-269.911357555445,203.325269269732,-668.428885324121,128.60617021323
"896",89600,-269.911357555445,203.325269269732,-668.428885324121,128.60617021323
"897",89800,-269.90875912261,202.859845020279,-667.514055362357,127.696537117138
"898",89800,-269.90875912261,202.859845020279,-667.514055362357,127.696537117138
"899",90000,-269.908849942492,202.395271290699,-666.603581672262,126.785881787279
"900",90000,-269.908849942492,202.395271290699,-666.603581672262,126.785881787279
"901",90200,-269.911599348068,201.931491347596,-665.697322389355,125.87412369322
"902",90200,-269.911599348068,201.931491347596,-665.697322389355,125.87412369322
"903",90400,-269.916976672315,201.468447925327,-664.795134605956,124.961181261326
"904",90400,-269.916976672315,201.468447925327,-664.795134605956,124.961181261326
"905",90600,-269.924951248212,201.006083222044,-663.896874363418,124.046971866993
"906",90600,-269.924951248212,201.006083222044,-663.896874363418,124.046971866993
"907",90800,-269.935492408736,200.544338895536,-663.002396643988,123.131411826515
"908",90800,-269.935492408736,200.544338895536,-663.002396643988,123.131411826515
"909",91000,-269.948569486865,200.083156058888,-662.111555362285,122.214416388556
"910",91000,-269.948569486865,200.083156058888,-662.111555362285,122.214416388556
"911",91200,-269.964151815575,199.622475275914,-661.224203356367,121.295899725217
"912",91200,-269.964151815575,199.622475275914,-661.224203356367,121.295899725217
"913",91400,-269.982208727845,199.162236556391,-660.340192378371,120.375774922681
"914",91400,-269.982208727845,199.162236556391,-660.340192378371,120.375774922681
"915",91600,-270.002709556652,198.702379351056,-659.459373084722,119.453953971417
"916",91600,-270.002709556652,198.702379351056,-659.459373084722,119.453953971417
"917",91800,-270.025623634974,198.242842546376,-658.581595025872,118.530347755924
"918",91800,-270.025623634974,198.242842546376,-658.581595025872,118.530347755924
"919",92000,-270.050920295788,197.783564459073,-657.706706635571,117.604866043996
"920",92000,-270.050920295788,197.783564459073,-657.706706635571,117.604866043996
"921",92200,-270.078568872071,197.32448283039,-656.834555219636,116.677417475494
"922",92200,-270.078568872071,197.32448283039,-656.834555219636,116.677417475494
"923",92400,-270.108538696802,196.865534820101,-655.964986944199,115.747909550595
"924",92400,-270.108538696802,196.865534820101,-655.964986944199,115.747909550595
"925",92600,-270.140799102957,196.406657000239,-655.097846823425,114.81624861751
"926",92600,-270.140799102957,196.406657000239,-655.097846823425,114.81624861751
"927",92800,-270.175319423515,195.947785348545,-654.232978706663,113.882339859633
"928",92800,-270.175319423515,195.947785348545,-654.232978706663,113.882339859633
"929",93000,-270.212068991453,195.488855241616,-653.37022526502,112.946087282115
"930",93000,-270.212068991453,195.488855241616,-653.37022526502,112.946087282115
"931",93200,-270.251017139748,195.029801447745,-652.509427977327,112.007393697832
"932",93200,-270.251017139748,195.029801447745,-652.509427977327,112.007393697832
"933",93400,-270.292133201378,194.57055811944,-651.650427115479,111.066160712724
"934",93400,-270.292133201378,194.57055811944,-651.650427115479,111.066160712724
"935",93600,-270.33538650932,194.111058785611,-650.793061729118,110.122288710478
"936",93600,-270.33538650932,194.111058785611,-650.793061729118,110.122288710478
"937",93800,-270.380746396552,193.651236343413,-649.937169629642,109.175676836537
"938",93800,-270.380746396552,193.651236343413,-649.937169629642,109.175676836537
"939",94000,-270.428182196052,193.19102304972,-649.082587373503,108.226222981399
"940",94000,-270.428182196052,193.19102304972,-649.082587373503,108.226222981399
"941",94200,-270.477663240798,192.730350512235,-648.229150244779,107.273823763183
"942",94200,-270.477663240798,192.730350512235,-648.229150244779,107.273823763183
"943",94400,-270.529158863765,192.269149680209,-647.376692236974,106.318374509444
"944",94400,-270.529158863765,192.269149680209,-647.376692236974,106.318374509444
"945",94600,-270.582638397933,191.80735083475,-646.525046034043,105.359769238177
"946",94600,-270.582638397933,191.80735083475,-646.525046034043,105.359769238177
"947",94800,-270.638071176279,191.344883578723,-645.674042990577,104.397900638019
"948",94800,-270.638071176279,191.344883578723,-645.674042990577,104.397900638019
"949",95000,-270.69542653178,190.881676826208,-644.823513111147,103.432660047587
"950",95000,-270.69542653178,190.881676826208,-644.823513111147,103.432660047587
"951",95200,-270.754673797413,190.417658791501,-643.973285028756,102.463937433929
"952",95200,-270.754673797413,190.417658791501,-643.973285028756,102.463937433929
"953",95400,-270.815782306158,189.952756977659,-643.12318598237,101.491621370055
"954",95400,-270.815782306158,189.952756977659,-643.12318598237,101.491621370055
"955",95600,-270.878721390989,189.486898164541,-642.273041793491,100.515599011512
"956",95600,-270.878721390989,189.486898164541,-642.273041793491,100.515599011512
"957",95800,-270.943460384887,189.020008396351,-641.422676841734,99.5357560719605
"958",95800,-270.943460384887,189.020008396351,-641.422676841734,99.5357560719605
"959",96000,-271.009968620827,188.552012968646,-640.571914039373,98.5519767977186
"960",96000,-271.009968620827,188.552012968646,-640.571914039373,98.5519767977186
"961",96200,-271.078215431788,188.082836414804,-639.720574804804,97.5641439412284
"962",96200,-271.078215431788,188.082836414804,-639.720574804804,97.5641439412284
"963",96400,-271.148170150747,187.612402491916,-638.868479034902,96.572138733408
"964",96400,-271.148170150747,187.612402491916,-638.868479034902,96.572138733408
"965",96600,-271.219802110681,187.140634166082,-638.015445076201,95.5758408548386
"966",96600,-271.219802110681,187.140634166082,-638.015445076201,95.5758408548386
"967",96800,-271.293080644569,186.667453597098,-637.161289694882,94.575128405744
"968",96800,-271.293080644569,186.667453597098,-637.161289694882,94.575128405744
"969",97000,-271.367975085387,186.1927821225,-636.305828045487,93.5698778747132
"970",97000,-271.367975085387,186.1927821225,-636.305828045487,93.5698778747132
"971",97200,-271.444454766114,185.716540240933,-635.448873638342,92.5599641061152
"972",97200,-271.444454766114,185.716540240933,-635.448873638342,92.5599641061152
"973",97400,-271.522489019726,185.238647594836,-634.590238305605,91.5452602661528
"974",97400,-271.522489019726,185.238647594836,-634.590238305605,91.5452602661528
"975",97600,-271.602047179201,184.759022952399,-633.729732165904,90.5256378075011
"976",97600,-271.602047179201,184.759022952399,-633.729732165904,90.5256378075011
"977",97800,-271.683098577518,184.27758418877,-632.867163587506,89.5009664324712
"978",97800,-271.683098577518,184.27758418877,-632.867163587506,89.5009664324712
"979",98000,-271.765612547652,183.794248266476,-632.002339149945,88.47111405464
"980",98000,-271.765612547652,183.794248266476,-632.002339149945,88.47111405464
"981",98200,-271.849558422583,183.308931215033,-631.135063604047,87.4359467588809
"982",98200,-271.849558422583,183.308931215033,-631.135063604047,87.4359467588809
"983",98400,-271.934905535287,182.821548109702,-630.265139830304,86.3953287597295
"984",98400,-271.934905535287,182.821548109702,-630.265139830304,86.3953287597295
"985",98600,-272.021623218742,182.332013049365,-629.392368795498,85.3491223580141
"986",98600,-272.021623218742,182.332013049365,-629.392368795498,85.3491223580141
"987",98800,-272.109680805926,181.840239133471,-628.516549507529,84.2971878956776
"988",98800,-272.109680805926,181.840239133471,-628.516549507529,84.2971878956776
"989",99000,-272.199047629815,181.346138438025,-627.637478968344,83.2393837087133
"990",99000,-272.199047629815,181.346138438025,-627.637478968344,83.2393837087133
"991",99200,-272.289693023389,180.849621990573,-626.754952124911,82.1755660781337
"992",99200,-272.289693023389,180.849621990573,-626.754952124911,82.1755660781337
"993",99400,-272.381586319623,180.350599744138,-625.868761818134,81.1055891788877
"994",99400,-272.381586319623,180.350599744138,-625.868761818134,81.1055891788877
"995",99600,-272.474696851497,179.848980550067,-624.978698729627,80.0293050266345
"996",99600,-272.474696851497,179.848980550067,-624.978698729627,80.0293050266345
"997",99800,-272.568993951986,179.344672129729,-624.084551326255,78.9465634222832
"998",99800,-272.568993951986,179.344672129729,-624.084551326255,78.9465634222832
"999",1e+05,-272.664446954069,178.837581045033,-623.186105802333,77.8572118941951
"1000",1e+05,-272.664446954069,178.837581045033,-623.186105802333,77.8572118941951
