"","l.x","l.y","l.sd","l.lower","l.upper"
"75",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"76",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"77",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"78",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"79",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"80",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"81",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"82",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"83",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"84",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
